,tractID,nodeID,dki_fa,dki_md,dki_mk,dki_awf
801,ILF_R,1,0.31263298056734085,0.0008504891919822325,0.8059383807760752,0.28596241049938187
802,ILF_R,2,0.3544354443675556,0.0008688778777626385,0.8760586864965032,0.3136203036033989
803,ILF_R,3,0.39282272505667526,0.0008785414708218417,0.9093217864951569,0.3306369962861733
804,ILF_R,4,0.4259367006105211,0.0008859753296787778,0.9310751829999753,0.3432036535935296
805,ILF_R,5,0.45300648512855346,0.0008906168434286023,0.9484294030183641,0.3537423528204046
806,ILF_R,6,0.47122024131216056,0.0008972006263572447,0.9578106654804617,0.36041427416726063
807,ILF_R,7,0.4846146720061335,0.0009019662537567045,0.9658504867963664,0.3659016035741443
808,ILF_R,8,0.48766900588209083,0.0009069975569380666,0.9705209755702103,0.36748615157236647
809,ILF_R,9,0.4852521634139292,0.0009113794524121971,0.9736553279603505,0.367557820111354
810,ILF_R,10,0.47787859074443206,0.0009190284702180247,0.9741482194306752,0.365812095620121
811,ILF_R,11,0.47407281134990165,0.0009324686956244212,0.97250723815054,0.36477528067665094
812,ILF_R,12,0.47364407236282136,0.00094473896542713,0.9670777358005158,0.36334633941232697
813,ILF_R,13,0.47946364044068385,0.0009554925513965059,0.9658723996350775,0.36491878102496117
814,ILF_R,14,0.48582273985063695,0.0009696737186292128,0.9638072307512833,0.36637128673648844
815,ILF_R,15,0.49305940662424463,0.0009833754884041113,0.9604911242817555,0.3675047937136511
816,ILF_R,16,0.5039218056072533,0.0009881958006769066,0.9598637224091756,0.37026271651905157
817,ILF_R,17,0.5126322893348535,0.0009896136949472157,0.9580774240228411,0.3721831033910399
818,ILF_R,18,0.5195268930484145,0.0009893268382737154,0.9587757700819316,0.37389649972125816
819,ILF_R,19,0.5248527837209201,0.0009876387187633638,0.9579072390921463,0.37539344461738444
820,ILF_R,20,0.530557369314433,0.000983586414568276,0.9565234006807998,0.3767042535758594
821,ILF_R,21,0.5319698409609442,0.0009798628666734268,0.9550439278674623,0.37727930941290344
822,ILF_R,22,0.5289089636583681,0.0009868266207209353,0.9549122073923891,0.37630405974793824
823,ILF_R,23,0.5277196588299446,0.000995587599446166,0.9541425131346929,0.3769340718216204
824,ILF_R,24,0.5310332807358215,0.0009966799941670992,0.9544258951013807,0.37933140135489496
825,ILF_R,25,0.5340918644278602,0.0009976131470048023,0.9582752953854994,0.3804636060884868
826,ILF_R,26,0.5369879304707138,0.0010020343233297494,0.9574651308247589,0.38249290843415257
827,ILF_R,27,0.5431262180890307,0.0010041306701946355,0.9606955432212771,0.3845698624486658
828,ILF_R,28,0.5460158875738407,0.0010082905263696699,0.9659298250904974,0.3859851796383143
829,ILF_R,29,0.5528247894434121,0.0010071549046444409,0.9701546386300829,0.38890783676599205
830,ILF_R,30,0.556429849538071,0.0010056839177488002,0.9693839575856321,0.39021044853099474
831,ILF_R,31,0.55679663911652,0.0010123945659477206,0.9710184480028567,0.38985396636554986
832,ILF_R,32,0.5595760975565645,0.0010147272604432332,0.9728955171872227,0.38900726740317804
833,ILF_R,33,0.5634305695154836,0.0010143956048835484,0.973360085722947,0.38852453767361284
834,ILF_R,34,0.5663417574646235,0.0010068203572169082,0.9775215851777207,0.38734938567821275
835,ILF_R,35,0.5666103562598439,0.0010024506165069735,0.980257399632102,0.38609831997450633
836,ILF_R,36,0.5680881932730443,0.0009943526419066728,0.981927913716298,0.38457402220942566
837,ILF_R,37,0.5684215552807892,0.000989459371626158,0.9846930063186528,0.3823239980820273
838,ILF_R,38,0.5701001644845443,0.00098229668395255,0.9857722560122537,0.3800105701415563
839,ILF_R,39,0.5715083767634898,0.0009723740432495394,0.9886341546526698,0.3778225542164881
840,ILF_R,40,0.5722694778015963,0.0009605678931588588,0.9950026178616402,0.37809370416879723
841,ILF_R,41,0.5738176027252445,0.0009531268298543198,0.9981211937919526,0.37675257797873196
842,ILF_R,42,0.5766012335925014,0.0009484758046771017,0.9999824593949543,0.3757419507905007
843,ILF_R,43,0.5767552225659135,0.0009478184230551269,1.0034351097162197,0.37665184264076984
844,ILF_R,44,0.5764083915890221,0.0009489126549286526,1.0082528322345368,0.37760028821419017
845,ILF_R,45,0.5762695374599734,0.0009502113404682607,1.010449374625901,0.3780076098240508
846,ILF_R,46,0.5737280303342401,0.0009514997367205833,1.0139084554961677,0.3792090367732953
847,ILF_R,47,0.5744150348113988,0.0009557383773369431,1.0177599276497487,0.3805098711617386
848,ILF_R,48,0.5740502232613195,0.0009545334775076872,1.021624112480535,0.381094129997363
849,ILF_R,49,0.5734308694880341,0.0009504592829272024,1.0267441149629049,0.38215510481937065
850,ILF_R,50,0.5766034436244712,0.0009462203886270627,1.0293600184827096,0.3822839890344253
851,ILF_R,51,0.5810100360249089,0.000941518185679108,1.033677762748159,0.3838649287521825
852,ILF_R,52,0.586941094125041,0.0009367193843724416,1.0380161716925533,0.3850898420018112
853,ILF_R,53,0.592517593310272,0.0009297311766984956,1.0410808842447772,0.3870307786073918
854,ILF_R,54,0.6010345576279985,0.0009241190398424187,1.0457292592119978,0.3897158717982963
855,ILF_R,55,0.6086749048493775,0.0009221891407515432,1.047698906024294,0.3916398413166005
856,ILF_R,56,0.6145349063833209,0.0009212570989547418,1.0474183150018979,0.3925094755728775
857,ILF_R,57,0.6178725038341303,0.000921860128963054,1.0470167669910633,0.39342945465136625
858,ILF_R,58,0.6163314875406063,0.000923335012627785,1.0447807398115692,0.3933743734982186
859,ILF_R,59,0.6136090306851621,0.0009256574911425469,1.038583037929545,0.39072330073393297
860,ILF_R,60,0.6069856052103885,0.000925703573983373,1.0325767453946633,0.3880278227651592
861,ILF_R,61,0.6004270211780705,0.0009269428665387499,1.0261627605024923,0.3843048394005545
862,ILF_R,62,0.5910366695273231,0.0009285049490554628,1.0197014005485232,0.380686793769074
863,ILF_R,63,0.5832809376197046,0.0009294363516067084,1.013480331546037,0.37679251982211864
864,ILF_R,64,0.5698340592005251,0.0009295939327197644,1.0020693428573926,0.3709012290074611
865,ILF_R,65,0.5545841646490566,0.0009339178846442075,0.9912760574525176,0.3639879222292328
866,ILF_R,66,0.5417726542673578,0.0009374449754006699,0.9797638780276461,0.3572872108830701
867,ILF_R,67,0.5299549323227045,0.0009408935251625498,0.9692894440717646,0.3517883482450827
868,ILF_R,68,0.5159413570385738,0.0009423552918829288,0.9611963902599642,0.3478479469122736
869,ILF_R,69,0.5038258544871141,0.0009451723928381897,0.9539261946023956,0.343496663742148
870,ILF_R,70,0.4902775022592908,0.0009469971960297813,0.94509060206636,0.33883647739084516
871,ILF_R,71,0.4761104190241473,0.0009472546615636643,0.9375268181287395,0.3346335125501617
872,ILF_R,72,0.46522281245112046,0.0009491063287132833,0.9337120768461286,0.3321273108940886
873,ILF_R,73,0.45499432786155497,0.0009511708598965932,0.9272279262600925,0.32855793454795323
874,ILF_R,74,0.44425612217468413,0.0009504442255911254,0.919840688996241,0.3247079892476098
875,ILF_R,75,0.430106269840119,0.0009519151903377573,0.9142507318587892,0.32230208808467825
876,ILF_R,76,0.4162337224566381,0.000953791976846465,0.9053329453484618,0.3183299757611139
877,ILF_R,77,0.399555470382286,0.0009612113601539627,0.9009480590250246,0.31412226726433284
878,ILF_R,78,0.38601580643636274,0.0009670802798944769,0.8935809753657831,0.3089138093537078
879,ILF_R,79,0.3750278333243323,0.0009729421937370893,0.8898786888192819,0.305589549169309
880,ILF_R,80,0.3673277840961634,0.0009749135801247592,0.8834978317554236,0.3015285770519061
881,ILF_R,81,0.3600306538476144,0.000979591746526979,0.88294471207295,0.3005191471312079
882,ILF_R,82,0.3561797481836487,0.0009882065810593347,0.880778506740038,0.29727935845335685
883,ILF_R,83,0.35470941081943264,0.0009960108048981588,0.8814428504686257,0.2958426322926279
884,ILF_R,84,0.35525143098475787,0.0010050654238260327,0.8854725148128999,0.2959815602060012
885,ILF_R,85,0.3564473843042688,0.001016119346995607,0.8862770825510458,0.295717716534566
886,ILF_R,86,0.3620060540276962,0.001023980538083648,0.8853423849934678,0.29646851205566993
887,ILF_R,87,0.3650619858403912,0.001031903590700203,0.8847626294882789,0.29589610180899195
888,ILF_R,88,0.36953807879362416,0.0010462674017229718,0.8839805294502366,0.29603154301634627
889,ILF_R,89,0.3730308036738514,0.0010597520344714229,0.8798469016771229,0.2953032617159165
890,ILF_R,90,0.37359996036418486,0.0010641415373495425,0.8723604847874799,0.29315659512890585
891,ILF_R,91,0.37514480139519996,0.001062779113948194,0.866647486104574,0.29100233362112327
892,ILF_R,92,0.3725430616388406,0.0010591454451202677,0.8587100777078632,0.2882547231066276
893,ILF_R,93,0.3644415665313664,0.001054786292781747,0.846696404919798,0.28445334253107063
894,ILF_R,94,0.3508914107195422,0.0010503639134699031,0.8313475983613806,0.2787665168778166
895,ILF_R,95,0.33393498085026785,0.001046606894833737,0.8152365540171932,0.2709989211401608
896,ILF_R,96,0.30878275656755666,0.0010345985335682613,0.7896278341680457,0.2615190288539328
897,ILF_R,97,0.288175248489603,0.0010213761650817994,0.7525533025306007,0.24943478001682087
898,ILF_R,98,0.26609837213213233,0.001007986778906151,0.6966933636126464,0.23584055252996852
899,ILF_R,99,0.21765091396492128,0.0010042088136778472,0.626851649267062,0.21837377883012443
900,ILF_L,0,0.2529185626016218,0.0008831975811162811,0.6922937359113129,0.24899121934372248
901,ILF_L,1,0.31941980053264313,0.0008689669852225439,0.7822380834430483,0.28008122024946364
902,ILF_L,2,0.3652748405530217,0.0008713124399773187,0.8494931174945859,0.3060277902585778
903,ILF_L,3,0.39931280324946405,0.0008770611946068321,0.8886013209722969,0.32411353431286793
904,ILF_L,4,0.4267509113420265,0.0008790039868661376,0.9138150825610294,0.3369395163449045
905,ILF_L,5,0.4458329155420904,0.0008778869720275313,0.9349643299809137,0.34758656925646275
906,ILF_L,6,0.46137865611002465,0.0008770443264839993,0.9475354452471502,0.3554694077614796
907,ILF_L,7,0.47366384482774215,0.0008745778202506113,0.9542897126045664,0.3595448559628582
908,ILF_L,8,0.4770239027441216,0.0008782872448330637,0.9572243647915821,0.3615324587905136
909,ILF_L,9,0.4778404434425519,0.0008793579866715226,0.9603872807244832,0.36472037790508816
910,ILF_L,10,0.48063385667262254,0.000880678361517139,0.9636514091119003,0.36655187605002487
911,ILF_L,11,0.4805870930841237,0.000882645190098674,0.9668911327099826,0.36735228916119567
912,ILF_L,12,0.4799902208949721,0.0008858570783117772,0.9685392324663075,0.36887230883131583
913,ILF_L,13,0.4836232308578923,0.000890379952687343,0.9673745388497121,0.3689471949160857
914,ILF_L,14,0.49091179711116106,0.0008944473506818754,0.9681903957651788,0.37151679004143595
915,ILF_L,15,0.4954317791116811,0.00089970689463174,0.9668848447780701,0.3716833449342082
916,ILF_L,16,0.4964045702077864,0.0008999064252701164,0.965725820584139,0.37140915303571376
917,ILF_L,17,0.5002599531521158,0.0008971510741617931,0.9673628319640718,0.3724584047744174
918,ILF_L,18,0.5055688398290783,0.0008987151478105043,0.9691946928770196,0.3741660216119969
919,ILF_L,19,0.5087647263625377,0.0009009973897044401,0.969633983763879,0.37559639712644116
920,ILF_L,20,0.5099573496261637,0.0009000300780427023,0.9736814448684494,0.3771370955020317
921,ILF_L,21,0.5062403122294183,0.000901483354190255,0.973139514345901,0.37584886273020424
922,ILF_L,22,0.5038744350668212,0.0009053233425615079,0.9721407557617496,0.3756049997837775
923,ILF_L,23,0.5052317347483012,0.0009083602787131011,0.9703910061662178,0.3755506985675169
924,ILF_L,24,0.5083518610588443,0.000909526217990938,0.9699784103415096,0.37673587544874354
925,ILF_L,25,0.5124431051280289,0.0009125041800050851,0.970652116602342,0.3768988571280599
926,ILF_L,26,0.5177637119312386,0.0009136103058214788,0.9700905717478164,0.3780920366927616
927,ILF_L,27,0.5207217924390768,0.0009186768764174726,0.9672515310805159,0.37750913889818366
928,ILF_L,28,0.5244814050025833,0.0009224728710868577,0.9689800197157769,0.37818535975268447
929,ILF_L,29,0.5281648628844098,0.0009270898469861214,0.9708953639028323,0.3780375910133854
930,ILF_L,30,0.5298518244339292,0.0009320769628974969,0.9719763873803251,0.37738764633558197
931,ILF_L,31,0.5330893687904397,0.0009347562338820749,0.9735671952890069,0.37803306565888906
932,ILF_L,32,0.5342882526902347,0.0009331143880009404,0.9734518985904378,0.37688968564265735
933,ILF_L,33,0.5370823021782042,0.0009355067782910113,0.9716702785636592,0.37451041184242717
934,ILF_L,34,0.5379438340842485,0.0009378476596024162,0.9721030632520489,0.37369032191499896
935,ILF_L,35,0.5380498803729014,0.0009396269361883431,0.9745127847876047,0.37374717150181913
936,ILF_L,36,0.537874358134785,0.0009427941726240353,0.9746189119527539,0.37295883190053264
937,ILF_L,37,0.5392046245743273,0.0009434827392944555,0.9755272958439161,0.37269670980376335
938,ILF_L,38,0.5416759768656363,0.0009443356531794754,0.9747858324051872,0.37143289273869706
939,ILF_L,39,0.5480708458631377,0.0009452308294595513,0.9789192355657907,0.3723416506242503
940,ILF_L,40,0.5517320953219729,0.0009453886482850425,0.9803088403348408,0.37306524357831755
941,ILF_L,41,0.5586513990852797,0.0009440532286558275,0.9810256468622273,0.3734082804096382
942,ILF_L,42,0.567458766989159,0.0009429064219685203,0.9850446482650794,0.3753866390104416
943,ILF_L,43,0.5743500428107915,0.0009422299327668142,0.9864625905534524,0.3756673448647684
944,ILF_L,44,0.5816001819723454,0.0009412494933146267,0.989422376908294,0.376907706424443
945,ILF_L,45,0.5884539580607882,0.0009368338842317906,0.9938408484093321,0.37908650731919497
946,ILF_L,46,0.595929532037298,0.0009351450384771251,0.9995469120237142,0.381050656700116
947,ILF_L,47,0.6014652913067103,0.0009342222738428645,1.0040725879903392,0.38129906379611583
948,ILF_L,48,0.6041657073876385,0.0009337651679048336,1.0055433436740937,0.38033677237098207
949,ILF_L,49,0.6048216906260891,0.0009329060104555388,1.0076897705395482,0.3801936113652949
950,ILF_L,50,0.6048679589379138,0.0009306087326981069,1.011274710151253,0.38051826766366287
951,ILF_L,51,0.604633275108079,0.0009302278203896261,1.011612775568721,0.3790308054856485
952,ILF_L,52,0.6011203024798074,0.0009276605432463976,1.0132366890523392,0.378918610970863
953,ILF_L,53,0.59801824812611,0.0009251686592394096,1.0159079811810432,0.37998910552097165
954,ILF_L,54,0.5963742085934424,0.0009235166725611887,1.0187069495665726,0.3800104747329018
955,ILF_L,55,0.5929812621130076,0.0009238272342679172,1.0185745927064096,0.3795953975004959
956,ILF_L,56,0.5879008330431729,0.0009244365005986045,1.018207656294536,0.3794403019756694
957,ILF_L,57,0.5857585899540999,0.000923949696507924,1.01606624645911,0.37856479739313986
958,ILF_L,58,0.5848140935439634,0.0009201646327076214,1.0131700082766353,0.37686617136716244
959,ILF_L,59,0.5807461376184003,0.0009178543989067173,1.0109584252400843,0.3766604198751615
960,ILF_L,60,0.5791432266180963,0.0009158071259918161,1.0081448984452566,0.37531226045937727
961,ILF_L,61,0.5759960039295581,0.000914424394697811,1.0078820304552853,0.3749561674976389
962,ILF_L,62,0.5730465370710479,0.0009129439913918005,1.0064869900987976,0.3752688608687953
963,ILF_L,63,0.5688972134988867,0.0009119275718546112,1.0028263251748737,0.37265130649111455
964,ILF_L,64,0.5637068066055444,0.0009089498093630481,0.9957070619688758,0.36873173565130324
965,ILF_L,65,0.5571671977433681,0.0009076940592918966,0.9914398898936883,0.3683577483260656
966,ILF_L,66,0.5497496496391514,0.0009094390359129389,0.9900544726749338,0.3676501286923095
967,ILF_L,67,0.5425989876165027,0.0009079387477309201,0.9872371684232693,0.3657476718780466
968,ILF_L,68,0.5346478932147706,0.00090956365391633,0.9817742416323693,0.36200901010808156
969,ILF_L,69,0.5249667968560862,0.0009116964497511349,0.9769052552328242,0.35939007276802004
970,ILF_L,70,0.5132391516373531,0.0009145773905770166,0.972047209339429,0.35597787813210624
971,ILF_L,71,0.4993054050110206,0.0009168533658122425,0.9670483540834439,0.3531211835575837
972,ILF_L,72,0.48435586619595555,0.0009197519127981517,0.9602621689768741,0.3493900693989503
973,ILF_L,73,0.46858652494858505,0.0009244044714023872,0.9564839886234894,0.34588268278689077
974,ILF_L,74,0.45340151995749955,0.0009266746856715452,0.9534445485636561,0.3414080836240568
975,ILF_L,75,0.4418398261227723,0.0009302070071837453,0.9524393240774073,0.33927073250528716
976,ILF_L,76,0.43500256222832945,0.000933533168662108,0.9457872730811304,0.3354137035563369
977,ILF_L,77,0.4284997559630593,0.0009364099462770645,0.9382236647721967,0.3299419486147611
978,ILF_L,78,0.4227609414832025,0.0009392661976782012,0.9307523025075838,0.3240397056896621
979,ILF_L,79,0.4162662309345113,0.0009415208958002734,0.9252341669274208,0.3193762122139627
980,ILF_L,80,0.40936392622507467,0.0009480013698394136,0.9238709203240433,0.3165750700399616
981,ILF_L,81,0.4054920944666456,0.0009535372431517155,0.9218360526808325,0.3138756889611954
982,ILF_L,82,0.40363579347239953,0.0009603892816889952,0.9206677813922556,0.3110394380047529
983,ILF_L,83,0.40530554629625026,0.0009662056449568782,0.918335878011265,0.3085160966442272
984,ILF_L,84,0.4047164861505054,0.0009709736618688548,0.9177998279441633,0.30873974303819623
985,ILF_L,85,0.4047624604725531,0.0009762565564212818,0.9175743756155409,0.30841956900450157
986,ILF_L,86,0.4067761219106205,0.0009803878350986952,0.9171764541185408,0.30889324589234085
987,ILF_L,87,0.40756146958998407,0.0009855810836236093,0.9149148128116918,0.3086562264141254
